# thingid,plate,mjd,fiber,qso_z,ra,dec,dla_z,cental wavelength,central wavelenth error,log10(column density),  error_log10(column density), velocityDisp, snr, estimated efficiency, velocity separation 
197820657	5067	55751	904	2.908	331.71411	9.4529752	2.20281937094	3893.56501904	2.42468061269	20.9889976646	0.102896755002	25.8869724624	3.12751220687	0.997246791508	54096.17045
197849835	4511	55602	458	2.987	117.99299	9.4899561	2.90008682989	4741.21075632	1.22740117329	20.1998171022	0.0959899659514	24.7158256479	3.33431174545	0.857595759762	6535.21768213
198440534	5066	55749	191	2.855	333.7736	9.6430935	2.78725485475	4604.04453476	0.594312872943	20.3357280588	0.0386126939251	26.5990614594	6.62662649101	0.927823465596	5268.3485375
199120447	4548	55565	9	2.646	25.620802	9.632497	2.12313237604	3796.69208931	1.6034191505	20.5584742455	0.111090487607	36.5008621253	2.00114276156	0.950463959763	42992.8058686
199163904	4095	55497	159	2.661	329.36245	9.5973667	2.43713639756	4178.41673015	0.804485879194	20.0646058302	0.0587651072144	30.5871469081	5.05514755619	0.720017772529	18331.772639
199420666	4879	55706	20	3.421	240.92731	9.760699	2.73979734283	4546.35195616	0.65277930278	20.069794991	0.0573339895344	28.8386105591	4.89454189613	0.727188706338	46193.0375455
199902136	4511	55602	382	3.132	118.08147	9.81453	2.43850404747	4180.07933838	1.32666026697	20.6108450853	0.0845752564416	33.6403718135	2.86256400896	0.981761576687	50315.7928902
199928172	5066	55749	500	3.557	331.94271	9.8176622	3.33184843439	5266.08952254	0.488091438697	20.8095903012	0.0196733133413	28.7071064965	9.26566403637	0.993248236211	14812.1003461
200071329	4545	55567	36	2.933	27.173689	9.7761791	2.29449665865	4005.01416403	1.05045953055	20.502447563	0.07591842657	51.204252151	3.08792088201	0.968640492758	48669.8413793
200159845	4095	55497	698	3.002	328.70645	9.911301	2.91058380183	4753.97158921	3.89479552255	21.0537582202	0.134257735163	24.9387275782	2.59348876685	0.99800834817	6848.04766361
200514694	4094	55481	514	2.391	325.7108	9.9092966	2.16825884315	3851.55089133	1.2381729754	20.506318122	0.0894281560716	35.3423163367	2.24943958416	0.966747852654	19692.161283
201196367	4089	55470	624	2.54	321.76368	10.008349	2.31211566643	4026.43302798	0.907043044626	20.4042556004	0.0642053164802	25.0911261663	3.80733559493	0.948762213529	19298.8713275
201332567	4511	55602	304	2.6	118.48677	9.9239092	2.55183058256	4317.84678064	0.238520849111	20.2098463267	0.0198347902406	25.6116244905	12.6863939617	0.864560689733	4011.34112619
201872483	4089	55470	707	3.9	322.49118	10.063129	3.39047173583	5337.35599415	1.01960367679	20.320793761	0.0612116002906	45.1694618866	4.36577195111	0.922227610758	31174.0266811
201883161	4545	55567	34	2.607	27.268165	10.019448	2.02443863107	3676.71326176	1.0873521124	20.6913608053	0.0808140294888	30.3301877107	3.63733577828	0.987805911897	48419.0476091
202000298	4511	55602	156	3.022	119.1243	10.019682	2.14605722754	3824.56109768	0.489661195057	20.3824706068	0.0401600606206	25.2245273999	8.05078822012	0.94286583667	65291.157838
202203633	5066	55749	930	2.446	334.16956	10.107156	2.37219569268	4099.47039332	0.524876891311	20.3241008038	0.0402044732141	26.7650733662	6.63985826972	0.923503020211	6420.77037253
202203819	5066	55749	938	3.601	334.20245	10.037093	2.65275308696	4440.53503972	1.10768132879	20.0876249773	0.106605909332	25.94816175	2.63441874094	0.749959337553	61785.9754075
202338249	4095	55497	732	2.574	328.89818	10.031697	2.24245774598	3941.75212314	0.20239286005	20.7030612896	0.0124147830321	30.1886270926	22.2725350441	0.988498829292	27810.2594471
202342013	5065	55739	360	2.744	330.65761	10.022248	2.26531954903	3969.54448553	0.820093636871	20.0470075813	0.0844095460084	21.112767042	4.40179032944	0.694265410031	38329.2705645
203015797	5065	55739	280	2.563	331.224	10.077887	2.43669223284	4177.87677331	0.670909408	20.0688249972	0.0686692117053	27.7121162888	3.72846343947	0.725862366354	10627.5935959
203178661	4879	55706	808	3.311	239.95642	10.204535	2.9777947201	4835.67775179	0.943881110287	20.8575699089	0.0365591885483	27.8787905463	6.34887698583	0.994688332935	23171.5216609
204078820	4510	55559	476	3.832	119.92165	10.165331	3.38856006231	5335.03203383	1.90405990459	20.9754650579	0.062637860337	26.0624338063	4.13533174354	0.997054053996	27512.4066423
204244930	5066	55749	990	3.22	334.82481	10.22408	2.53331297151	4295.33551345	0.317020527354	20.2923100928	0.0242733906253	25.8151866354	12.4966307458	0.910323852893	48782.8417413
204540501	4551	55569	714	3.673	17.323021	10.357066	3.56195239007	5545.81953813	2.01378333482	20.3627164833	0.106389962761	35.9695471545	2.18873844946	0.924915461112	7124.16775857
204616254	5066	55749	934	3.476	334.20846	10.316803	2.44124154351	4183.40722471	1.06853861514	20.4224535062	0.0600418501146	41.0520080071	5.30937456942	0.953218503634	69305.8045373
204827240	4879	55706	644	4.829	239.25071	10.311601	4.627980716	6841.75606106	3.65663903127	20.8210204365	0.102827155117	28.5284704681	2.22881613604	0.993456404541	10338.6627645
205077781	4548	55565	924	2.41	24.893505	10.381592	2.33759950748	4057.41291806	0.337006435367	20.2580375863	0.024966053188	26.8085382967	7.9984193841	0.893561500672	6365.13830298
205458318	4094	55481	672	2.971	326.79074	10.381727	2.93945927864	4789.07458235	0.560624357577	20.2629154451	0.0356871789028	25.9307657555	6.36839110941	0.896126059496	2381.18115908
206168384	5065	55739	687	2.795	330.80074	10.48392	2.66476949429	4455.14300159	1.28379696918	20.2796567036	0.0935343377738	35.4544425726	3.50769156699	0.904466997735	10287.7795555
206402993	4551	55569	720	3.647	17.226635	10.412488	3.55658412493	5539.29350998	1.34087110165	20.1494691413	0.0906478747573	27.2836865804	2.78315772631	0.816787128213	5833.00999132
206421715	4545	55567	840	3.076	26.349378	10.545724	2.38136552709	4110.61786759	0.3726629852	20.5052994068	0.0242592858649	26.1067908117	11.8575507234	0.969084482415	51090.8184606
206714366	4066	55444	172	3.235	248.36155	10.537987	3.02668868659	4895.11658225	1.34910534422	20.4486974173	0.0696091400646	26.06871615	3.73955319387	0.958971448907	14746.200868
206805495	4659	55587	84	2.819	28.29727	10.660385	2.52704063857	4287.710439	0.923151404853	20.4035820992	0.0640628599412	25.5422098671	3.65949776094	0.94858937913	22918.8831108
207710692	4508	55600	286	2.281	125.75184	10.618864	2.10691421419	3776.97618894	1.14360161095	20.5824673053	0.0819669703781	32.581731686	2.79111988959	0.978981060347	15906.6155533
207920281	4509	55574	236	3.031	123.73271	10.767273	2.98861254393	4848.82863405	0.531789629415	20.2706367757	0.0430676419902	28.1009367454	6.1722114292	0.900059860603	3152.42858933
208132324	4879	55706	908	2.781	240.30355	10.665066	2.13254752799	3808.13778826	0.696402896498	20.0718382384	0.0729492993308	31.0108672343	4.45149223494	0.729961622705	51415.2765087
208215859	4530	55564	882	2.899	28.92831	10.647918	2.57288898282	4343.44680397	1.084197154	20.3530341162	0.069128993107	25.3219497847	3.62753169163	0.933806339321	25074.5379384
208276019	4508	55600	60	3.102	127.19604	10.831329	3.03590260221	4906.31764462	0.718176660723	20.8168708857	0.0261980395325	28.5026467713	9.81294480756	0.99348960031	4830.69267445
208316868	5065	55739	716	2.82	330.94773	10.770301	2.22030720054	3914.82441387	0.789431301752	20.1144026556	0.0987903500303	40.9197059838	2.63348057773	0.781305691904	47063.7116216
208546452	4511	55602	884	2.941	119.21574	10.728569	2.64993316802	4437.1069545	0.850629380694	20.2478734124	0.0682824150951	27.9607420252	3.6725116488	0.888012392613	22141.4973363
208638914	4510	55559	698	3.263	120.73673	10.662025	2.52359784974	4283.52515079	1.09219786232	20.8272649849	0.0561436236083	28.3016475305	4.56460705534	0.993819307287	51997.9329294
208776001	4509	55574	494	3.235	122.1317	10.704799	2.52039229788	4279.62826398	1.95050575506	20.88732338	0.0916004528506	27.3932697793	2.50876317959	0.995422368123	50586.5406197
208776151	4510	55559	954	2.843	122.07824	10.7022	2.30672763565	4019.88297137	1.30723619923	20.0968849961	0.102952027949	26.7018166673	2.55129335986	0.760521564849	41834.6110502
208894880	4508	55600	256	2.781	126.01977	10.744392	2.40612110675	4140.7124336	0.754678818986	20.3323261465	0.0553253367698	26.2013483674	5.54147194417	0.926585273691	29723.846829
209520505	4879	55706	794	2.586	239.79264	10.846689	2.26359988492	3967.4539449	0.587690813914	20.0694007078	0.0583528316383	25.9093372244	4.96895777061	0.726650351403	26952.9065696
209540097	4509	55574	388	2.684	122.95224	10.84673	2.60797116485	4386.09509003	0.540739747692	20.67454457	0.0277849315788	31.7893670164	9.2208688718	0.986736280786	6186.99005638
209712050	4891	55736	284	2.315	233.14737	10.937262	2.18353733476	3870.12446468	0.567880771367	20.0287332285	0.0648871990879	40.2352471165	4.73603510195	0.665013867234	11888.8433023
209785482	4530	55564	948	2.836	29.217226	10.990424	2.45415925838	4199.11087731	0.66648120394	20.5746013572	0.0407811333898	36.3918023227	6.27812187938	0.978138032283	29841.7556038
209900171	4075	55352	166	2.891	249.74198	10.99809	2.40912199084	4144.36051236	1.26740421532	20.6597831918	0.0659206460392	30.8841409103	4.09053754566	0.985720294691	37127.5746139
209963133	4891	55736	362	3.198	232.85305	10.887777	2.9081626133	4751.02822778	0.35029654595	20.0473796378	0.0349559850885	44.1648457838	8.90904824114	0.694833634001	20698.2045213
209978539	4509	55574	394	3.324	123.02809	10.960794	2.33183998018	4050.41124503	1.89270178825	20.6025493121	0.104949928411	35.2141712759	2.09620143136	0.973410911597	68788.6427083
210026308	4530	55564	831	3.975	28.782112	10.954328	3.25233119651	5169.422961	1.77094759199	20.2438097952	0.105309666804	26.1667695789	2.48783464835	0.884729147307	43547.8707374
210155411	4511	55602	761	3.204	118.58992	10.888136	3.09928211973	4983.36609593	1.2273285858	20.2523147956	0.0995364447197	35.1012422375	3.09842903412	0.890471824778	7467.56201771
210283151	5066	55749	833	3.301	333.77076	10.999046	2.71942022492	4521.58014599	0.673263132973	20.4134930997	0.0413022940808	25.1080937608	6.24468823159	0.951074938012	40537.8354552
210414886	4075	55352	258	2.527	249.55605	11.039168	2.43449093588	4175.20072705	2.34449195539	20.4292886762	0.127747736299	40.7604276117	2.32844834394	0.953086034227	7863.20377611
210859064	5065	55739	548	3.386	329.965	10.987392	3.217366349	5126.91731476	1.98362926105	21.188347448	0.0594456970224	22.990692814	6.35306303166	0.998983852985	11526.4698436
211218332	4551	55569	624	3.126	17.059032	11.103343	3.03419406343	4904.2406287	0.683344238481	20.2873698533	0.0492773119672	23.6951382556	4.67583087899	0.908081160139	6670.55923023
211713903	4509	55574	990	2.691	124.91424	11.179706	2.16722949409	3850.29954462	0.755266020366	20.0364328772	0.108972188272	31.0034789576	2.46998482767	0.673914823614	42541.9797872
211822824	4508	55600	304	2.749	125.69842	11.15882	2.65371745169	4441.70738706	1.30473314021	20.3037402729	0.0947470687236	25.8735224874	2.64761208073	0.9152359124	7619.36232645
211863170	4075	55352	378	2.461	249.17365	11.180581	2.1549973952	3835.42937343	4.71514937836	21.0509258419	0.196182507576	25.8535963325	2.89250546466	0.997979942312	26506.0020364
212103812	4891	55736	370	2.425	232.91001	11.189482	2.17918145154	3864.82915683	0.973193497996	20.5330641954	0.0591133937518	24.7947730346	3.82924265266	0.973091713117	21516.656019
212113139	4510	55559	936	2.5	121.96726	11.142082	1.94671931895	3582.23238103	4.80094393442	20.9351154924	0.195666149215	26.9827522021	3.78898403206	0.996395518916	47391.2500959
212333749	4882	55721	268	2.283	238.59941	11.205344	2.06384889902	3724.62306337	1.81182118136	20.6258360728	0.0959919573205	49.5669134114	3.80102503407	0.983078670698	20012.1374463
212347920	4891	55736	364	2.647	232.77715	11.202408	2.62699376397	4409.22025506	0.921246825334	20.0361237952	0.0773953509827	27.1343077671	3.23353917339	0.677166524153	1644.56229074
212500444	4509	55574	520	3.461	122.13222	11.186282	2.5087249626	4265.44465784	0.655698794857	20.4589306422	0.0465707032534	34.3841683958	6.57667427069	0.961017919434	63995.7126548
212756084	4510	55559	790	2.585	121.11998	11.318501	2.50592877392	4262.04542073	2.6703613414	20.433925547	0.0913664473555	37.682845278	3.28191894419	0.955826390329	6612.26142938
212874002	4075	55352	260	2.522	249.49469	11.309235	2.23171070003	3928.68728328	0.932936887895	20.1533640179	0.106380167999	23.8177676303	2.94184514442	0.820359805834	24709.4102131
213485227	4509	55574	984	2.804	124.96235	11.25219	2.70702307514	4506.50932771	2.2434604306	20.7412929028	0.0920919552524	29.7029768422	2.48094900462	0.990495267562	7642.73151261
213579930	4507	55564	342	3.191	128.09923	11.402591	3.01877380863	4885.49471839	2.15103657213	20.3444415392	0.168059766645	37.1190248694	2.08545714971	0.898034650698	12319.7597809
213964166	4511	55602	874	3.305	119.14455	11.391764	3.28845414248	5213.33647048	1.48446365449	20.0519682291	0.116185845018	32.9350893824	2.60578999449	0.700904064784	1152.22376225
214230423	4066	55444	342	2.768	247.33478	11.419345	2.47908938561	4229.41763523	1.5561789985	20.5691149342	0.0962184359627	33.3443792163	2.30313019406	0.97679276219	22986.5242117
214934532	4509	55574	766	3.108	123.5749	11.566718	2.39862121185	4131.59505137	2.55213391771	20.7011330744	0.137836789375	30.2020901576	2.34590852303	0.988290714409	51768.843854
214945697	4507	55564	223	2.431	128.69764	11.427113	2.27404455526	3980.1511964	1.09643297239	20.0871232879	0.11594681144	39.6308829458	2.45774851969	0.746378427618	13714.386061
215293396	4509	55574	526	2.843	122.45158	11.551924	2.75906568652	4569.77586501	1.73436346968	20.6336208459	0.0720852073761	21.587733586	3.35479464363	0.98372466048	6547.71640581
215447061	4886	55737	500	3.041	234.91254	11.648328	2.92939318561	4776.83755516	1.18436673251	20.2504149842	0.104428964202	44.3600645994	3.78087627696	0.889426511097	8279.85182304
215461244	4506	55568	56	2.383	120.46229	11.582104	1.93330710187	3565.92757792	0.405436133429	20.1602216632	0.044857241885	28.1158607421	7.2251764118	0.826418546276	39850.5880208
215484290	4508	55600	520	3.218	124.42232	11.619082	3.15448898802	5050.47931909	2.25199027994	20.9345086614	0.0903969770844	26.6456133634	2.49737754799	0.996384466076	4514.01668846
215935645	4882	55721	736	2.995	238.49082	11.654415	2.55377638312	4320.21222811	1.05844761715	21.0045060504	0.0376421374189	25.6213167754	7.49858216415	0.997452213286	33110.2659909
216093353	4507	55564	428	2.558	127.63287	11.668198	2.15164685381	3831.35622748	0.723560912568	20.3705298648	0.0585704142395	23.9717954802	4.12105729748	0.939350829724	34238.7882269
216154592	4886	55737	230	2.682	236.36832	11.586914	2.06838400385	3730.13624519	0.734403965456	20.1215972551	0.0864802894267	26.6357330999	3.05894634967	0.789439572224	49961.2840181
216191193	4509	55574	684	3.265	123.30676	11.613209	3.14213061744	5035.45564344	0.758820369283	20.3328897108	0.0495306972824	27.5513523242	6.19001480115	0.926791852081	8636.65045969
216249068	4882	55721	739	3.496	238.37912	11.758099	2.98603830596	4845.69921533	0.778792832492	20.3700920826	0.0472101688607	25.5869252244	5.03257120693	0.939217928669	34004.1525227
216252555	4659	55587	358	2.767	27.29165	11.639091	2.19947035666	3889.49372954	1.62637533955	20.8431522193	0.084996716119	28.0990569666	2.97829339718	0.994291283698	45166.2083261
216273314	4075	55352	136	2.533	250.05454	11.637765	2.46430079596	4211.43962002	0.472464390457	20.4316904637	0.0304008369566	27.0732025351	8.22956582583	0.955329963145	5829.46596154
216273913	4886	55737	438	2.879	235.40701	11.739167	2.29100926519	4000.7746514	0.142015739175	20.3210578765	0.0119969065747	25.5528641204	26.9789923145	0.922330247462	45443.4616317
216356065	4505	55603	340	2.926	121.16721	11.703699	2.23081883716	3927.60307413	0.821185779761	20.1802446336	0.084914005405	45.933497362	4.09067303177	0.842955043582	53084.5821609
216390387	4662	55590	494	2.848	24.340116	11.76075	2.52288007545	4282.65257556	0.957148700778	20.7676099333	0.0443688202913	29.3992697311	5.56012213234	0.991671314733	25329.6521119
216407023	4505	55603	404	3.459	120.83071	11.710705	3.41636823694	5368.83754187	0.820591364129	20.2752892508	0.0481832194906	27.7469302217	4.04862010313	0.902357873427	2866.26621109
216462888	4659	55587	392	3.079	27.041851	11.643852	2.94209958278	4792.2843156	0.706617702315	20.589012724	0.0396095125541	32.1822342941	6.62563713996	0.979657919752	10061.7093843
217764027	4901	55711	100	2.596	240.80142	11.809986	2.52895165122	4290.03359593	1.07019384931	20.3649591053	0.0808562590782	25.7493404758	3.71740963394	0.937637773203	5589.70781058
217764392	4901	55711	64	2.863	240.88242	11.912707	2.40497125565	4139.31459641	1.04314183064	21.0997858766	0.0392566278911	24.2681442014	7.51735968577	0.998417784791	35545.8356469
217941500	4659	55587	350	3.365	27.409933	11.866234	3.23974840484	5154.12646381	0.55087383326	20.7326215107	0.0242505689367	29.9016470439	8.83668485945	0.990079059499	8602.40173721
218249295	4509	55574	919	3.008	124.04503	11.834422	2.61995629289	4400.66502667	0.498989808137	20.4212989956	0.0327660318278	25.1511298618	7.97975619344	0.952947674034	29025.0940035
218272644	4066	55444	672	3.3	247.14623	12.01502	3.12151561776	5010.39464801	0.504225913387	20.2643512154	0.0369255639368	25.3150790345	9.36833821997	0.896869084873	12443.7841082
218379063	4066	55444	788	3.272	247.73637	11.880653	3.18188169944	5083.77976179	0.411181769325	20.5602365473	0.020381703003	38.3503852818	13.246582612	0.976510052994	6324.15422198
218884184	4510	55559	742	2.699	120.95937	11.932986	2.19883793929	3888.72491998	1.02261751615	20.2903249781	0.0846961393922	24.6545427348	3.408699423	0.909429333709	40536.5811241
218899221	4067	55361	452	3.688	244.95593	11.954424	3.56318897279	5547.32281217	2.70248258606	20.7313332537	0.0974158841624	30.1459221622	3.32071712357	0.990014949638	7981.52829221
